-2.1121027	1.8283961
-3.079932	4.0823216
-1.4198245	0.90546256
-0.90231216	3.9083972
-0.9318849	-6.5411406
-1.742033	-0.14945537
-1.0198575	-6.4671793
3.3650093	3.388251
-0.40211096	-5.6831594
1.9862589	-2.4108279
3.5215905	3.204793
-5.8575068	-0.65285075
-4.718374	4.183632
0.77438384	-0.68009466
-3.5863411	1.9903802
-0.17347401	-4.0709224
-1.936176	-0.86057144
-4.0326834	1.3950832
-1.9235233	2.7605515
-1.9359933	4.694921
-2.1087213	-4.329106
-1.226003	-3.1734195
-1.6400996	0.102475524
2.1515667	-4.2327156
5.3975434	-3.3857691
0.48433247	-0.22845723
-1.5628799	1.9787593
-1.7760696	4.634637
-1.0083412	5.176529
2.5309956	-4.31435
4.271158	-1.6033264
-0.4726271	-3.0368214
3.4212084	-3.6359568
0.9570275	-2.2929156
-5.4041233	-1.3478932
-1.6399655	0.06251436
-0.6469894	2.3798568
-3.3338234	-0.3315642
-0.76395196	-6.412522
-2.157591	0.24046326
-0.89030576	-3.3729188
4.185635	-3.8858619
-0.46936822	-1.124389
-0.16959217	-4.071111
-0.70409685	18.961346
-4.4147396	2.9751456
1.0019311	4.562065
-0.5163353	0.4588346
-4.027437	2.803198
-1.1898196	0.41128847
-3.6318564	1.2067304
-1.4927002	4.3395653
-3.9354827	1.4198965
-3.5747108	5.4456654
-0.78828406	1.4744953
-0.8214014	1.5133271
-3.6374705	2.8347433
-3.099226	7.519993
-4.432321	2.8643181
-3.009391	4.7716556
-3.1135943	0.7086966
-3.705994	0.71538603
-3.6768787	3.5203683
0.6148464	0.3648821
-0.3326053	2.4994004
-0.05115927	4.505026
-0.727182	18.914804
1.746902	-0.24410897
1.3795938	-0.342079
0.6880407	-1.1707361
2.3286643	0.17246781
-1.1408803	0.46847773
-4.3890214	3.2287736
-0.7010647	18.965101
1.4747745	-0.3919592
-0.69437313	18.974964
-3.0685976	4.062754
0.33273208	4.236295
-1.2783294	-3.315957
0.9071058	-0.075263865
-3.6906	0.9806364
4.0793614	1.6310816
0.15544452	-0.8647909
-1.2208579	2.2101476
-3.8623433	1.2389246
-0.16676207	0.21191347
-2.9501116	-2.778457
-0.7011917	18.96095
-0.70501274	18.96085
-2.8526683	-2.86358
0.0073983986	-0.4484019
-3.0029716	5.5595913
-0.7067693	18.968338
1.3245742	0.018729355
-3.0680494	5.222405
0.6469939	-0.5254099
-3.038571	5.779537
-2.221993	6.4328265
-1.4627966	2.3078208
-0.70860815	4.2835484
-1.7784866	0.14084473
-0.113020346	1.7892324
0.12552227	2.0130715
1.089301	-0.9096811
-3.0579836	4.0358787
-0.16484499	6.546501
1.0475789	0.41303203
-0.41578162	0.23113193
0.11646967	2.0051548
0.045303084	-1.3933729
-0.81783587	0.62154394
-0.6953514	0.019499578
1.3330568	-0.64605325
-2.4295344	1.7657301
1.0171199	-0.8586672
-1.651331	1.5273719
-1.6830148	-3.5869334
-0.84750164	-6.8019195
0.5131788	-0.9452836
1.3682264	-0.37851444
0.8730341	-0.69959664
0.81371737	-0.68794346
-0.47476012	0.21106961
1.0208582	-1.1678672
0.79187965	-0.685203
6.352085	-1.8859781
-0.14307621	6.5755944
4.0781784	1.6311588
-4.6216283	7.546191
-1.8255731	0.13268119
-4.5969977	-0.34077966
-1.317524	2.2256706
-2.3309298	4.649641
1.0901738	0.4244559
0.53188765	0.7185458
-0.6725094	19.000345
1.381542	0.8440385
-4.370923	3.2342668
-2.8843777	2.6888494
-1.471088	0.0869128
1.3699539	-0.42942214
0.36781347	0.18783836
0.48137152	0.18503384
-0.7156295	4.2906713
0.7857221	-0.682162
1.572596	-2.6986413
-0.68904895	18.981283
1.7321745	-0.34204015
0.73744375	-0.60917825
1.0988734	0.4900155
-4.250433	1.760347
5.548249	4.474435
-6.0039525	1.0366102
0.9347921	-1.1674533
-0.82962817	0.7872918
-1.6698128	0.09612824
-2.697961	0.9985331
-1.8394704	-0.59261936
1.0199462	-3.297728
0.08853165	-0.78122765
-2.05469	6.0085216
-0.3479554	0.40884668
0.0086890375	0.25831205
-2.8557599	1.4367316
-0.18855527	0.22680877
-1.6708381	0.10125159
-0.72877616	18.950483
0.53675854	0.5231345
-2.6827924	-3.1830711
0.3543844	-0.023187866
-2.7811651	1.8181264
-1.9220725	6.197633
-0.107562736	0.9322403
-0.13861585	0.9510847
1.4036587	0.8625019
-1.0771917	0.7701865
-0.71517617	4.296776
1.0799271	-0.9299278
5.5479465	4.4739447
1.1708785	4.7539983
-2.066798	2.4704533
3.3150597	0.5598773
-0.71285504	18.957554
-0.722571	18.94748
-0.717471	18.949005
0.014581889	0.2604556
4.078327	1.6309993
-0.38292435	0.36659864
0.09632383	2.0054955
-1.4339617	2.293507
-0.15377654	0.30083278
-0.7103438	0.0059158993
1.3900846	0.8364504
0.12414832	0.9657369
-4.5883474	7.554319
1.5136844	-0.35229796
-2.9465122	2.6134412
1.3857766	0.8432315
0.6735512	-0.53670925
-1.0587245	0.78952247
-0.70360076	18.962154
0.69936574	-0.54028827
1.3863692	0.84304744
5.5283065	4.4544616
0.5604779	-0.3694163
-3.645911	4.557642
-1.0815921	0.7690248
1.381017	0.837704
-2.1385803	6.3900557
-0.7156707	-3.1332366
2.965383	-4.7895856
1.9378334	0.21246713
-2.9925606	-0.28600886
-1.9515436	5.79031
-3.3885376	-0.41344762
-1.712188	-0.07697062
-0.068981595	-1.4389625
-0.7131323	-0.007967925
5.4572926	-2.2790368
1.6214981	-4.7384405
2.4714303	-3.6909335
6.6407094	-1.8390714
6.6203938	-1.8883322
6.6200767	-1.8802707
-7.2938514	-2.7240136
3.989623	-3.2902305
2.0996945	-2.4683068
4.8520174	-1.665544
1.7626766	-3.369364
5.043173	-1.7678065
-12.938544	0.99649584
6.5346313	-2.0276651
1.8603718	-1.7906934
1.8380424	-1.7851402
1.5145125	-1.6673534
2.286246	-3.2931325
0.2476976	-4.595764
5.97809	-1.7235079
4.849911	-1.6723361
5.584946	-2.7175274
2.3066678	-2.9060707
6.665193	-1.8572326
6.5367165	-2.0563412
2.9443774	-3.266287
-0.99218285	5.6925154
6.637298	-1.8759409
6.6408935	-1.8849036
6.5866823	-1.989449
6.65747	-1.851791
5.7070966	-2.8893747
5.3387766	-3.4072604
6.567755	-2.0074713
5.120661	-1.794536
-0.99049515	6.4802427
6.639452	-1.845902
-1.7113979	-3.609832
5.1173244	-1.806342
5.129226	-1.8118682
3.2264473	-2.4270172
6.6657653	-1.8418964
-0.005573956	-0.71356285
6.5773726	-2.0245175
-3.5641396	-0.8990492
-3.7119544	5.5241046
-3.7108917	5.5236177
-2.3483763	5.62418
0.84123445	1.7838309
0.81876993	1.7803596
0.8068717	1.7918999
0.7971346	1.7815193
-3.104803	5.3437095
-2.7398465	3.1359334
-0.5946658	2.2316597
9.290863	0.16312645
-1.5806025	6.141373
-1.9621994	5.550304
-1.9374598	5.5429463
0.63425004	-3.887319
-2.1367197	6.413935
-3.242579	4.36899
-0.76860726	6.717421
-0.7803879	6.7242975
-1.8095183	5.281675
1.5004038	2.0688155
1.7266701	-3.3864326
0.630709	-3.9014971
-3.6769335	4.593238
-3.6797097	4.555601
-3.684259	4.567958
1.9074117	2.094513
0.39327624	-4.737232
-3.0096426	6.9291387
0.37512857	-4.7678328
-2.8661256	5.2040453
-1.5613358	2.3807857
2.1006806	-3.374786
-4.352257	2.9967196
-3.7364135	4.1613383
-1.5827172	6.174397
-2.6146708	3.3684037
-0.038774904	1.9309552
-2.959448	6.701143
-0.7050833	18.96334
-0.78164214	6.703841
-1.4511589	6.449456
-2.5081177	3.3527017
-2.189842	6.326673
-3.0048103	7.141336
-2.3582506	-3.3713424
-3.7078836	4.43777
-1.3296094	5.685652
-3.0638456	7.6027336
-3.0728185	7.602249
-3.8160412	4.9986453
-3.070377	5.0839005
-2.2435303	5.657909
-2.3910239	6.145336
-1.4954773	2.1427655
-1.6220232	1.3456736
-3.1282995	5.195116
-1.2913319	2.1870737
-1.3076252	2.1697083
-4.625951	7.5646467
-0.081982814	4.49944
-4.63334	7.566215
-4.63104	7.5665293
-1.207056	4.5866838
-4.890793	2.709128
-1.4386197	2.2282774
-1.4414763	2.2170472
-4.2844443	4.3998756
-8.772505	-0.08867487
-8.791211	-0.10484649
-8.782488	-0.101855785
-4.6322117	7.565393
-2.4006903	3.59774
-2.1439457	3.257833
-1.4991732	6.5874305
-3.7523146	1.2597302
-2.4478338	6.1380534
-1.4823985	2.146433
-2.3288991	5.84203
-1.5989945	2.3996398
-1.4897425	2.0939736
-1.4548099	2.163458
-3.2489295	-6.0751934
-2.1064932	5.919452
0.91576624	-3.2918131
0.9523482	-3.270468
0.95025116	-3.2683773
1.6119184	0.111385316
-1.5021915	5.655901
-5.077313	0.4005677
-5.0728908	0.39556575
-5.064147	0.3926185
-5.077247	0.38155186
-5.020872	0.3962538
-1.2657543	1.6383908
-3.7063274	2.8562744
-3.6659856	2.8728137
-3.6944811	2.857227
-8.773902	-0.09201374
-8.772141	-0.09050776
-8.774223	-0.09584289
-0.40014997	2.6207316
-3.6103137	5.0707397
-3.7468674	4.5865254
-1.472345	6.554171
-1.5188648	6.6002584
-1.5053775	6.6008615
-1.5196856	6.591022
-5.0743017	0.51849174
-3.4288714	0.6566562
-4.632025	7.5643516
-4.629049	7.564448
-6.083469	0.98876005
-4.630584	7.5631647
-3.623887	5.446109
-3.6256037	5.4583716
-3.2114203	4.275066
-3.666242	5.468723
-3.6071272	5.4348454
-3.6450748	5.453768
-3.6464028	5.46875
-5.1240425	1.5404924
-0.81407756	0.8881448
-4.5154805	2.9011276
-2.1398158	6.5269175
-2.2225497	6.4491405
-3.0336552	4.606566
-2.5664155	3.8449457
-3.444808	4.371296
-1.6084927	-3.8502574
-2.9551864	6.095577
0.23657048	0.99538517
0.22070958	0.97300774
0.23122291	0.9775004
0.22913958	0.974544
0.33417633	-0.11317815
-3.0097518	6.8837247
-3.6828513	3.520538
-2.880232	5.2337437
-2.989132	3.8196874
-1.2830565	5.663506
-1.2601044	5.6245933
-2.2899015	5.6961617
-0.7344618	18.933031
-2.1455781	2.930584
-2.5698779	3.2862077
-2.622663	3.2650785
-3.0759153	5.176175
-3.091175	5.348447
4.4161067	-2.905952
-3.6937397	5.4979186
-2.2562263	6.247859
-2.8161616	1.8941388
-2.6308994	3.2915576
-2.635854	3.2882004
-2.032497	-3.4321058
-0.9516079	1.3420234
-2.3584814	5.93105
-2.0909321	6.977049
-0.6342923	0.5435614
-3.0035539	7.1336107
-3.0162349	7.137088
-3.0055215	7.144491
-2.9004738	5.2282124
-2.8905303	5.2403107
-1.7018396	5.80684
-1.1348895	-0.052444723
-2.9073293	5.231881
-1.9837254	5.3977914
5.5303283	4.4648414
-1.1693021	1.8368394
0.83357704	-3.3499787
0.5199348	-3.2384052
1.4165496	1.9690783
-2.231132	-4.1295433
1.7989044	-0.2735817
-0.124676496	0.17158899
-0.67281055	0.12953882
-0.15000744	-1.400168
-2.941279	6.5351167
-2.9464993	6.4650717
-1.9136755	-3.5855713
-4.7604017	-2.1637344
0.6688608	-2.7789557
5.2573466	-4.299249
1.7686765	2.3554251
-0.76782095	1.5175328
-1.2718078	-2.0933526
-4.0574727	0.15414971
2.617341	-0.58400595
0.9837943	-3.2777357
1.337628	-1.4465169
1.3045641	-1.4219407
3.0928013	-5.0642653
1.5242778	-3.9218788
1.6432537	-3.9982216
1.4851295	-1.6380552
4.6422915	-7.118069
-2.7439225	-3.3521502
-4.0487885	0.101384625
-4.9610586	3.2424664
-0.5395024	6.366252
-5.6953864	2.5828736
-5.1873584	-2.3863263
-2.5849078	-0.39865002
3.2003336	-5.229973
-5.0132117	-0.2906497
-5.132583	-2.1753623
-3.805133	-2.8460252
1.3953964	-0.99666965
1.0487095	-2.3234136
4.645086	-7.121651
5.8861947	-2.999808
1.2709037	-1.4012102
1.5182785	-3.9003024
4.2925906	-3.4899194
1.8233314	-1.7201518
0.93236816	-0.90278673
2.7357533	-3.6979916
3.8218668	-3.643877
-1.8868784	5.727493
0.7423343	-1.3021417
0.08347456	-2.5475855
-1.2983786	4.0486856
-4.633286	-0.31519553
-5.0846334	-3.1790972
-3.711741	0.76379776
-10.334459	-1.9474661
-1.0540537	-0.5514492
0.7007613	-0.72826034
0.74162793	-0.75965595
-1.9831558	-1.1390864
-12.914332	0.97310233
5.3819747	-3.3758674
-1.3317078	4.5750012
-6.216535	-2.8576443
-1.6611577	-1.2671076
-4.4842935	-0.80541134
-1.2718053	-2.1058764
3.8847342	-4.537479
-3.3632643	-3.768235
2.6406872	-5.633004
-3.884911	-1.8816339
-5.241749	-1.5088493
-4.7220674	2.9278052
0.060155287	-3.034186
-1.9782937	-2.7807627
-3.7654586	-1.0694336
-4.3675413	-1.5840361
-0.9493762	2.497407
-2.1702342	-2.4468415
-4.12003	-3.9031577
-4.693813	-3.418594
-1.8040884	-1.9260725
-3.1392457	-0.41892532
-1.3073817	2.2240312
-4.8673663	-2.7243726
-3.7263317	-3.271828
-5.3736916	-2.625181
-5.1056843	-2.2647188
-3.5809913	-3.1346436
-0.040565807	-1.2458009
3.0870817	-4.9294996
5.6842947	-4.6072855
-1.6895888	-1.1195991
3.4395134	-4.628498
4.3681636	-2.9573982
2.3043625	-0.0034222642
5.272554	-2.0291653
3.8930612	-4.544308
0.7301171	-1.6142755
-0.15791905	-2.3508708
2.9209373	-3.628375
0.7421175	-1.634135
1.0913666	3.3811069
0.023043236	2.0113328
-4.7240515	-2.5567017
-2.445805	3.0911896
-4.5062075	-0.88967663
-1.6750778	5.066594
-0.89063746	3.9932394
1.2466505	2.883169
-0.49064928	-3.0623305
-0.13346873	-4.0195255
2.9497926	-5.83025
0.75926864	-0.8866668
-4.229478	0.8331178
4.076026	-3.009787
-2.45217	3.6754763
-4.4441094	-0.7024834
-6.2086635	-2.8562233
-1.2595086	4.273195
-4.993117	-1.9790946
-4.471881	-2.2750907
-4.9377823	-2.6090112
-4.873284	-3.2269642
-4.9485064	-2.3833714
-4.241524	0.9256625
-5.5663185	2.5797217
0.99077076	-2.7336192
0.67963177	-3.1012397
3.0497062	-2.8803375
3.2946088	0.528222
2.4475882	0.15697883
3.287009	-1.941157
-4.5734468	-3.674281
-2.2110865	4.5693927
-4.7653275	-2.5311048
-5.255882	2.6038592
4.190777	-3.8966982
3.2285614	0.3324485
2.745616	-5.1595874
-1.4357233	-2.157982
-4.618997	-1.6243982
-5.0623693	-3.085602
-0.9460147	-0.5560091
-0.94455975	3.992747
0.46600574	-1.5903922
-2.3376358	-3.5512059
5.470671	-4.4541297
-7.312192	-2.7172983
-3.8070583	-1.0034009
-4.834021	-2.18389
1.244818	2.8753595
-2.5984838	-3.8565178
-3.677865	-3.1661272
-1.388965	6.6119246
-2.578027	-1.8450127
-4.9906683	-2.4722195
1.2556715	-1.0053027
0.902024	-1.4794065
-0.92576027	-0.59168816
0.05874451	-0.42367688
-3.9392817	-2.88206
-4.1596494	-2.6498103
1.9443465	-1.8172845
-1.4472116	3.9509275
-4.7478294	-2.734606
2.4601452	-2.8691554
0.41194072	-3.1703303
2.5495777	-3.151999
-7.292474	-2.7255862
4.1318307	-3.8310568
2.1350446	-2.9635437
2.368159	-3.0169184
4.1736116	-3.8766587
0.9859829	-0.9278443
0.1121647	-2.6107821
-0.40953848	-1.2953634
-2.7181869	-4.4457803
0.7869859	-2.8214197
-1.9016131	-0.8699121
1.0041335	-3.3581834
0.93710196	-3.2927153
-1.5665152	-0.74895287
-1.7065256	-1.2682688
-5.0902433	-3.1711283
-0.6228543	4.022591
3.2508836	0.39644867
1.9710479	-2.399663
2.0437212	-2.156895
-0.9064108	-0.50661606
-0.9762522	-0.61334246
1.0928264	3.3806257
2.7726924	0.9462678
2.9556527	-5.804177
2.1640334	-2.57549
1.4844216	-3.7030041
-6.0273485	0.960385
3.0922744	-2.7625232
-1.8050498	-1.9185941
-1.9613457	-3.117226
-2.4716878	-3.439535
-10.334278	-1.9474349
-1.3343819	2.7775552
3.8570364	-2.4696794
3.1943028	0.36398318
2.4342372	-4.809219
0.16432928	-2.19676
-1.7812258	5.8015394
0.07315484	-2.879847
1.7556952	-3.4356987
-3.8675604	-1.7799438
-0.96954393	-0.5940578
-1.3634698	6.7413654
4.3948565	-2.943153
-1.6829993	-1.2847031
1.3972816	-0.9905992
-1.2305974	-2.0909917
-1.5163418	4.198792
3.8136854	-3.6511698
-1.5963395	-1.1045697
1.3179141	-2.018018
3.2223358	0.35467744
-12.923735	0.98237306
3.5009305	-4.591406
3.0099463	-5.721276
-1.0097042	-0.61266714
-1.4087857	4.2113256
-2.7325914	-2.054769
-4.5040574	2.1210535
-2.8183708	-1.0614858
-0.3438535	-0.96109724
3.2053542	-4.9699864
-1.5901715	2.6294272
-3.0140626	-0.31201938
-1.697527	-1.2462945
-3.863467	-1.780466
-4.6705575	-3.4778256
4.1918755	-3.917149
-1.7030997	-1.241555
4.3135314	-3.4954205
0.8648272	-2.908603
0.9120279	-1.7616496
-7.3114605	-2.7152238
0.6003914	2.5232103
-5.0921173	-3.1497023
1.259133	2.8726947
1.4394455	-1.0194656
-2.018871	3.0740356
-1.8108761	-1.9169627
0.70852524	-3.2368414
-0.14389041	-0.98186517
3.2381542	0.36788806
-4.3657956	1.2575878
-3.2788298	0.3024735
-3.309954	0.36691406
1.9344374	-3.948862
1.9707297	-3.9549193
3.0463517	-5.0676594
-2.8100708	-2.2855647
2.4640923	-4.7631955
3.0620897	-4.887222
2.7855642	-5.465418
-2.801161	5.0409703
-2.60162	-5.287116
-3.879259	-2.208522
-3.0892422	0.86347234
3.3072147	-1.9427708
0.7602253	-1.7619432
-2.0732565	6.3886733
-12.913642	0.97215724
-3.9727936	-2.6067963
-1.9686638	-2.7683058
0.4764249	-1.0632051
1.2377267	3.087603
-0.10645658	1.1711562
-1.3528794	4.1597767
-1.1394308	3.4246523
-1.8132449	-1.9117047
-1.5757561	-1.5639063
-3.4858756	-0.07790932
-5.0222254	1.553725
-3.2841918	-0.19446242
-2.9797163	-2.6777804
-0.8582315	-1.1356722
0.3715445	-0.48111373
0.7149401	-0.52594876
0.63948834	-1.3759004
-0.9973289	4.1701155
2.1779072	2.7765641
-2.2142434	-2.6306736
-5.3444786	-2.4067054
-1.9542211	-3.291564
-4.061485	-1.8485718
2.6830173	2.4130259
2.0298872	-0.73968995
-3.8008823	-1.9114829
0.6333634	-0.63411045
0.3369889	4.228296
1.0010029	-2.3506422
-2.805793	1.9939064
2.2371862	-1.2360743
-1.7080169	4.572131
2.0530465	0.28258848
0.97562087	-0.37159964
1.0839394	-0.21703824
-4.1339946	-2.3610783
-1.2889398	4.947046
-4.3599057	1.2473747
-1.0411447	4.9727793
-1.0781295	-0.15497296
-4.615535	-0.32778612
-4.6872888	-2.5005798
-5.1034513	-0.29558405
-3.6367416	-3.1476796
1.0382862	-2.357305
1.0977731	3.3609977
1.5072584	-1.3529431
-4.758296	-3.1457098
-3.6680818	-1.7036649
-3.781987	-1.9766264
-4.623166	-0.3221428
-2.6168244	-1.5795212
-12.914431	0.97218454
-3.9569578	-3.1508498
-4.282232	-2.726037
-2.7147086	-1.5788673
-3.8194308	-2.0255795
1.6302676	-0.2024076
-1.6199105	-1.3959571
3.5925603	-5.409488
-3.6544492	-3.2208858
-4.032198	-2.9840436
-3.1705177	4.298022
3.6188006	-5.1773763
-12.936716	0.99576956
2.0156054	-0.7336908
1.1132483	-1.936475
-1.6730535	-1.142508
-1.0616496	-0.19557881
-2.9157698	-2.023434
0.84133077	-0.4242619
-3.6858597	-1.8867842
-5.07912	-0.36682546
-4.99954	-0.22780758
2.6226838	2.3617203
-2.4450316	-2.7554653
-3.716801	2.4950266
-2.938516	-3.2760568
-0.5310533	3.851517
-0.53116894	3.8550744
-0.5293882	3.844942
2.4443994	-3.4990122
-1.4441186	5.8444386
0.49826726	-1.4154677
0.55163294	-1.4443578
0.3795539	-1.5167288
1.217494	0.11824764
1.1733025	0.30888376
1.4379125	-1.5623171
-3.3045022	0.9538039
-4.233286	1.3844984
-1.9756819	4.8146048
-2.8139007	-1.2019073
-2.832582	-1.0567216
-4.336023	1.2568282
-4.6308618	-0.33682722
1.7185082	2.3482616
1.6973687	2.3737817
-3.763391	-2.9005198
-3.6944644	-2.9514654
-4.958426	-1.9324154
0.6590377	2.3785172
-1.3458388	5.497365
-3.9802039	-1.9143672
-2.8325882	-1.2266124
-0.8736946	-2.1352243
2.8385441	-1.2039669
-2.3833368	-3.3193965
-4.981156	3.0938394
0.60664207	-2.7060418
2.905932	0.7662727
2.6477306	2.386764
3.2215889	-2.592593
-0.6133655	-3.6137092
-0.21156414	-2.0381298
2.502216	-0.5677166
-0.14187342	-2.0696893
2.5793803	-0.5678269
-2.2706192	1.5718523
-2.6051762	2.9593866
1.4306872	-1.9696431
3.0286229	-4.8406177
-4.666343	-0.30318224
-3.7593808	-3.4568594
-4.6032863	1.4281011
-0.9951269	0.486372
-1.870074	-0.8494688
-3.7341235	2.053216
2.1051993	-3.3775172
-4.823152	-1.9081017
-1.6058307	-1.789088
-1.9267385	-0.83344054
-4.397073	-2.5015285
-1.6924522	-0.78469026
-1.30606	4.115405
-2.4607801	-2.8539264
-2.6275203	1.4987766
-4.4100556	-2.4257946
-0.13649963	-2.0576138
-4.756984	-3.2744174
-0.95739496	1.9874403
-2.7224333	1.4577662
2.742429	-0.75422907
-4.608831	-0.8897931
-1.5025655	-1.7859284
2.0032966	-2.4074283
5.3732443	-3.3873608
3.8871298	-3.3941402
3.0469673	-2.898389
5.315165	-3.4292183
-1.9239962	3.814505
2.682832	-0.5472264
1.1056409	0.057052244
-4.5680847	-0.8752937
-1.7512985	-1.7598248
-0.4865183	-1.4884628
4.8115945	-1.6580809
1.3239614	3.1222684
-1.8278339	-1.8242512
0.34666806	-0.085396245
-1.6107444	-1.54408
-1.4239557	-2.101373
5.6873636	-4.6084485
-4.3913865	-2.4865935
-1.531642	4.890321
-0.76419985	-2.3169835
5.2662935	-3.451508
3.325439	-2.3929882
3.331474	-2.375905
0.43200538	-0.77317077
-3.3356736	-3.7757304
-4.2289696	2.4895294
-3.1768863	-3.23179
1.9188474	-2.3160374
5.437382	-3.3123927
-2.5027966	4.415082
5.564538	-3.1676693
5.3774614	-3.340783
0.7494642	-1.3905953
2.3701632	-2.271997
3.124781	-4.9100614
5.404025	-3.3540165
5.391635	-3.3260992
-0.93391025	-1.1191475
3.1007898	-3.6031857
2.301873	-4.523193
4.335148	-2.9146824
0.95824957	-2.53678
3.0767334	-4.930081
0.6055889	-2.9358194
3.8033993	-1.8239844
1.0508548	0.3692369
-5.3297634	-1.8860276
-1.4531026	3.8893747
-3.102008	-3.3512316
-4.9003463	2.7216115
-1.4481889	6.7385755
-5.112416	-2.2658646
1.0630789	-2.376942
-4.5780773	-3.6642826
0.8568588	-0.4813769
-2.0504124	-0.92030543
0.6606744	-0.51339024
-4.618997	-2.880362
-2.5201435	-0.5187545
-4.7659802	-0.034096427
-4.587324	-0.37294006
-1.3447038	4.983875
-0.5959962	-1.2154146
-3.5633733	1.9742341
-1.5409	-1.7591305
-4.172582	-0.98954445
-2.6488173	-4.2303915
-0.42575338	-1.2323587
2.6328018	-3.6100183
0.17728278	-1.2300776
3.9438856	-5.1963034
0.4045065	-0.3633442
1.2938513	-1.631245
1.9175191	-2.0685568
0.66910374	-0.5193047
0.7843838	-0.8256969
-1.9918299	-2.501002
-0.027945533	-1.7317406
-0.26774687	-2.9034677
3.8488338	-3.6207871
2.0813165	-2.309177
-3.683012	2.211029
5.3027024	-4.335173
2.9013891	-1.0221636
1.4618459	-3.6648536
5.6751585	-3.0102258
3.0919275	-2.8732965
2.9826381	0.58939743
2.3384037	-2.1464198
-4.8760023	2.5799274
2.0009222	-2.425378
5.695322	-2.959712
3.4172614	-2.6275177
-1.7331604	-3.3173485
1.8384506	-2.2113764
5.4694386	-3.2814665
3.0934188	-0.83551866
5.70914	-2.9504902
1.5523715	-1.7010816
-0.9290941	-3.2517705
-1.724442	-3.3312104
-1.7842189	-3.3362522
-1.9581058	-3.2322323
-1.7497642	-3.3202782
0.5106683	-0.68383515
-1.974791	-3.3519037
2.5566235	0.38573992
2.0146172	-2.4138775
1.1939236	1.4925317
3.147525	-2.8015344
2.2993896	-3.7778003
1.8727003	-2.3601203
3.0132213	-4.78165
1.3495139	-2.0722177
-1.8193388	-3.4573689
2.0518143	-2.443401
2.158141	-4.22698
0.19558282	-1.0749956
-2.174607	-3.2971766
5.4250546	-3.3671873
2.2920942	-3.7794435
2.7072518	0.14154214
0.80160195	-2.8164992
2.9679418	-4.9519105
2.2442641	-3.6323009
0.11831824	-1.154605
0.60542893	-0.7591755
-2.2017443	-2.6152558
3.336926	-2.361933
2.0419166	-2.3378606
1.8612688	1.9275774
1.218804	-2.38277
0.8980478	-1.8325062
1.0188649	-0.29977164
0.34024233	-1.0963243
2.8232539	-0.7710579
-4.0163693	-3.9975655
-4.020888	-3.9889233
-1.8661877	-3.3649518
0.13709098	-1.1366493
0.3940042	-3.113119
3.3286436	-2.3953474
0.5873634	2.2602754
3.3477943	-2.439953
2.1934237	-4.9605713
0.5590561	-0.6580569
-0.5391904	-3.1276877
0.84168136	-3.162023
2.281757	-3.7489195
1.3056904	-1.6181887
0.2697047	-2.3178475
0.04612929	-1.8152764
-4.029407	-3.9499369
-0.48421144	-2.950463
-0.10005331	-2.7816477
0.6632518	-0.5546427
0.38573375	-2.2955434
2.5027149	-0.93516666
-0.33664328	-2.9938943
-1.2376888	-0.4459105
1.8579597	-2.1623733
0.5674807	-2.7834792
5.682433	-2.9787457
1.3911077	-1.9714614
3.4742076	-3.26176
3.1336038	-2.7736385
2.717634	0.14873229
3.3782814	-0.90994453
0.22534448	-2.254311
0.66163397	-2.852946
0.534369	-0.8527817
1.9823691	-2.5031002
2.0264158	-2.4328878
1.3950118	-1.9398068
0.717965	-2.7327628
2.0720918	-2.4688919
-3.621419	2.588509
-3.3825758	2.6371686
-3.5467875	2.5052207
-3.6749663	1.9992132
-2.4483976	2.9751244
-1.5871758	-1.7444599
-3.290391	-3.046945
-3.1939147	0.6072893
5.6791716	-2.9311001
-1.5728276	-1.7407894
0.023752578	-2.7966912
2.2067637	-4.97338
1.3111491	3.1275332
-4.761877	-2.4146886
2.8077393	0.93314016
-2.645521	-4.1557794
2.6817653	-5.6549745
-2.4472501	-2.8431494
0.8718785	2.7576468
2.3240926	-1.8745322
0.7926033	-3.0688858
2.5575004	-5.60762
-1.071391	4.9899635
-2.6703458	1.4800289
